ea242127-c256-4c10-8dd6-78fea47b7eb1,c722ce31-93bd-40ad-a73f-714eb834e691,462ecf5a-9bbe-47e5-b485-521d533d3e0f,a0949a2e-67c6-4e1f-aaa3-b2cfb7526268,ad3cb773-62ec-45bd-bdc0-cd834928cccf,1970-03-08,False
fd641fe7-82fa-4b09-a978-542b189ab04b,47baf444-312c-4df4-9b88-688ea47137a0,523359f7-eccc-4612-b07b-9994fc9b281c,a26a0bf6-899e-4a8e-b675-d09a055fd1e3,4d396d09-0ca3-4056-b81e-9b02ac61afe2,2013-06-17,False
13d8b4e1-c377-4d1d-924d-db89448f8b2d,c84e88bb-6d7a-4172-8cb5-068ab3e45ec9,bb955fb3-bb64-4b7d-91e3-d3834539797b,ce863a37-31dc-4417-b2f1-7529a408770b,03d39f84-b66e-4cb5-88c0-1641a05c92b3,1990-06-25,True
fac5b37e-7c9a-4d9b-bf7b-3c46bf8475b6,6f9693d2-df8c-4115-b5a0-6c3de8c325be,463e6621-74b4-442c-8d63-52ce0a24170f,99024316-7ec9-4f37-b6b3-7861207b6ae6,9b64bddb-94be-4d85-81b5-0355022c3ff5,2013-03-21,True
71ce238a-fdb0-40f8-a90e-ff11b3a64ba6,3c11e513-bb47-4983-a9c6-bcd0f40c9533,24a8cea8-b608-462f-b709-bea4be300d6c,5aa0d659-5eb2-4eab-8677-2b8013623862,61dc3b48-33a1-446e-99ce-365c0d8d9941,1996-02-19,False
4c987d64-9b6b-4b02-82e6-4d25464d3236,da20d685-aadc-4d35-8bd7-4ff4fe25f220,6ee11174-ef36-4e5c-a281-6b3cc3507e2d,f5ad7b22-ba8e-4114-b1c8-cd24a38f8200,76449373-1088-4ccf-8b6c-0c465a29be8e,1978-05-25,True
41ceac81-53e7-4fd3-bab8-59fd6b406c5b,b7fa1559-e44d-4720-8e7c-48b769b91065,ea2eab0c-1165-4f90-aced-6df8c80e6e6f,ea8338e5-ce3c-4114-9d10-9146ddc43604,f1466509-cf87-43c5-890a-8d7d721ae9ec,1987-06-07,True
dc04486a-0a7e-442a-ab05-833d7b7b28a1,3de32072-133c-435d-af03-77d9bf49dfc5,a8083499-be19-4cda-a0db-3f80bd722981,182eac18-eaec-45b7-8de3-2b6e5068ee2b,951cd455-d280-44d1-9d47-a0ed8ce5c1f7,1997-05-24,False
77b61415-fdad-4946-841c-c5dcb41292c5,4220c5fd-ab94-4f11-ab59-0ddd978d6740,f895c038-21fa-4aef-b4fc-fdaf32e938d5,4a424087-666d-412d-9c1f-30701a0234f0,b5af444f-2c14-4b48-8a16-f2a9a438945a,2016-04-22,False
089a17e6-5038-499f-8f1c-2b73f6c4f5bf,c54b168b-89ef-4370-928c-aac205625a36,2ba9e569-fc97-4a19-be0a-1bb09cac2cd1,fd319a47-7e57-409b-bb51-93cdde88f203,1a506fe7-0ad6-4657-9d1e-01efc1365d02,2007-06-14,False
f2333c26-f87c-45b4-9a5a-db42ee24da23,2bbd2b76-b564-420f-ae26-d89a0dc0d096,e9f9b33d-e681-4e4b-a224-f42567760d8d,ae4d6b5f-67bc-4eda-ba2d-da73f268a846,fa6b7fb8-ec23-48a5-937e-dbf51a828fa3,2015-11-14,True
9f062a92-1a30-461c-b40e-d92e72c5946b,65e1ec91-433d-4ead-8bdc-568abefea52f,2f8676ba-1b6c-4b80-91b2-1cc4d5432be4,3d018c23-1774-4661-b14d-edc4e3a746c8,da0174fb-74fb-4d25-9257-5b9c0a6f628a,2005-08-21,True
845a9242-434a-4b85-8026-d8559e2e2b9a,f1fa0586-743d-4886-9ff6-55282c1b2d86,a764a165-d67e-4a32-a7f8-88bdc695a61c,ba1a78d7-6567-43de-90d6-d204702de03e,8e2ef05d-1911-4781-b89e-c71217555487,1991-04-05,False
803d44a2-0f51-4168-ad51-6d9490b46664,8cda2832-b93b-49e8-90ee-f48fff4c26a1,d58fd169-842e-4739-a0f1-e681b6c3b9ca,c87288fd-2fcc-4c1c-99a9-13f9df02e948,10a6bb50-3dff-40a0-8826-0694494d6400,2001-02-23,False
e1275f6b-472f-498a-86b0-b3f128c142b2,9d918d72-a0c5-4349-8c93-dae53672e82e,e5ddb5ca-a6a7-40df-b3d6-63d6eaf8596e,81d594db-2396-4cfe-9d83-30a7e1535b8b,d0c796a1-b6b8-4bce-bafd-faa087ff1574,1995-09-07,True
7cd9547b-8b21-4d14-ad30-c44cccdd57b4,e0c11747-2d39-4a73-92fb-0e0c9981aaca,706bf801-d299-4a74-805b-177a41209a07,515b753e-8d51-4b28-8857-0f7f9057cc6b,7ff6b719-c3b1-4cbd-972a-13cb97b66f7d,1981-07-12,True
07a1484a-8b3d-4b3a-95d0-b9c2326a490a,54fee52f-e270-4392-bc5e-24a540c2f2f7,d2aee887-e169-458d-acf7-0a8b91f3bda6,ed89e216-b0fe-4a4b-be21-cc27da1d050e,9ffcf95b-056d-4e55-bff5-dcc0e52ddadf,1994-06-16,False
4f180f11-9d02-4b9b-b063-3c21cd0a31f1,3dac1a6b-2d59-4335-ac23-23b482a88e13,ace38b4c-9398-4489-b703-3da6157ccb00,17987cd6-5acf-46e3-8089-2dc59249a106,c1c997ce-8b70-4864-b07e-8386366e1cba,2020-03-06,False
a3b6a2fd-d425-4de5-9f9e-63d3c958d845,511036ec-818d-4d42-a729-2ef00b5a6f4f,fbce3a1b-4c61-41c5-8d8f-bfca4784b66c,a4576cc3-0cc5-4286-a08f-0eb4af7fefa6,64fdff00-56a3-421b-a8dc-d5bab58eecb0,2019-06-29,True
ff50db14-2d98-45ff-8d51-80bcac212243,fcc96052-79bc-403f-8ba0-11b7759dfa25,a4ac7dae-48ec-459e-8037-47552f729865,9da0adf7-32da-4caf-9ddf-059490f371cf,281fc771-a4a9-47a2-97af-9c286bb95716,1987-04-10,False
0f47dd97-d874-4a36-a6aa-a27a3bf947d7,214eb6f3-4bcd-4be4-8e88-d2d6af5968da,a440348d-9450-498a-bdd2-ff28ca8ac41a,5fefba41-0790-47e5-bdf5-b32cbd272ae6,33f29c4b-0396-411a-ba4f-8c0c4074c73f,2003-05-01,False
3b208844-396f-474b-94c9-56c8a6259ac5,21918f0b-1db5-4062-9592-2cee728da840,9134770d-993b-43d8-9a44-64f71de8cd71,4b19a5ef-4543-4be5-8248-cd4f83b77ee6,e906f3d4-097d-47f7-9865-0043e7aed8d1,1999-12-10,True
30165535-ba55-421d-8423-7d411926cb49,187e96e0-7c41-425b-896c-b4ca415153e7,3f66acfc-463d-49f0-9c98-734554aea29c,ab38f5b6-ccf5-4eb2-836f-34961d1efc63,ccdd1f6b-45fd-4546-894f-788036f66f00,1989-11-29,False
18190a87-67c6-4027-80fa-bdaa02db4608,325fed00-fa5e-4636-967c-e2dbf1c72ecb,3ee50529-2780-4534-821a-fc49404cce4e,7c250ff5-c639-4965-a3e0-dae565d0378f,83d3eae1-082b-4213-af8f-1f645ec9396e,2012-05-12,False
ef31466a-2bbd-4306-a19a-a4251b25ffab,bee4d997-0b45-4260-b80b-ed054f41c9c4,b84cf880-565e-4f35-9e72-825e258d6bd9,f40d5938-32a8-4633-a7d7-a026d5bd4b3f,6fa891b1-fe6d-41c9-9d59-dafb75260b28,1995-06-18,False
959f08ad-a756-44c1-ab41-57953c3fa15f,667a17e8-d18e-47fb-92b5-f39375b0c901,527659ca-2579-4f41-ae15-6a78672a1524,0f72d258-2494-4a0d-8ffe-b1065550b3b5,8fb48566-8ddc-4c8f-a0f8-e99c95eba5a3,2014-10-20,True
e303a4e3-c145-4fb4-b2d4-366e17454d89,6510d35b-d1f1-4205-8ea5-906ec5439327,0c82724a-ff02-4350-9631-bd9dbdfe83cc,1351b818-96ca-47f4-8db9-f5282b6e7dd9,1cf4ae7a-9193-4ea8-bb14-8e5dd54284a2,1984-06-28,True
994c9207-7af3-437f-a4de-1c7640fe351f,c45e1ea8-f31f-4fbe-b814-4457a595600e,ef2339ec-7a72-4f56-af73-560ce391f860,997f6eb6-7cd6-41fb-abb2-06db7ed2d15a,6fd286fe-c1c9-4f58-9fe6-6f0f1cec1f15,2022-12-29,True
4743fd10-ad73-49ea-853b-9f7b5188530e,d1181572-f4b6-44e3-a846-6993d5862d06,a293d929-57fa-44ab-9fff-9d34bf24ee4c,67abebd3-d815-4c4d-835c-4cd7abe290c9,3cada3b8-3dfb-4274-815e-5dfc2325958f,2022-05-04,True
1e9eaf22-df10-4243-9647-6790db45b0e1,1a741bc4-57ff-4a76-88ef-730808e448f8,f39820a9-e9c9-4942-a60f-a720ecf5f349,2e8df69b-66eb-41dc-a150-5e20b145bad6,15261b3d-7f24-45c9-b42e-e64157a7649c,1975-07-17,True
60b1703f-2fd7-4a93-9d84-a76d1bc3c5ae,8714bb7d-d0b4-41c4-ab86-6a44b5017206,fdc13929-f58d-4cf1-a290-bc73b3c86fc9,39783dc0-565e-4fdd-b054-dd32008a9a3e,1979e42e-57f1-4989-89a1-9f06e9a8fca9,1996-10-10,True
c38fef83-5c48-46a2-8fd9-f4c0d1abf254,06d9421a-3082-46ec-bb75-be81e04863e0,d6c81e51-0ec4-4262-a7aa-f2e40f840de0,a9f49c8d-b8c1-4bee-b807-a2ca037eb385,78cb7e8a-1ead-4dc0-9be9-b8906c55a445,1972-01-26,False
5623789c-66cf-485f-b9de-8ef39c601891,ea138f1d-9d42-4c2d-bcfb-8e5e08db46ff,36e3f50a-b956-4666-915b-ae01480a58e9,5f6df080-84fa-4809-ac83-a95e978642f2,64e14944-57ec-45f3-bec3-0e526241e678,1987-01-13,False
7e4f6c94-f941-422f-93c5-5b1566c480cb,7fd1c9f4-ab97-4264-be0a-ce0f46815a66,1c2b7a75-6832-443f-a835-842360ad6063,6c3f435b-3cbf-45f9-9c81-7df667a8fcef,526bbb12-0931-40a1-8334-7da58efac7b7,2000-02-13,True
43af5025-9201-4675-914d-1a4ca5cc19ad,0277effb-8908-4cf5-81b8-1e8d99f26f70,25bdf112-9ca4-4308-b434-309c4127d4e7,2b59b36f-5fc2-46aa-9b5b-a214324e8712,c982ffab-2553-4d3a-b8b7-d591c243b7f5,2022-03-31,False
5e769160-fc16-42a1-bf64-014e6ea97f33,9f1e7e07-3573-45df-b1b0-08c67ea51154,de1a2486-f616-4f5e-98c8-7b03dbd6c6fd,4301f4c7-f604-4c41-abc7-03beadb407d1,c59fc648-09f8-46cb-8157-1ed5414da5e2,1999-06-11,False
e92b8bfa-6a4f-45c8-b8d4-08462aa358fc,4b523da6-8d51-43e3-b016-7201ea72cd22,29e167c6-eecf-440f-ac03-eb852cf657ad,b2504a94-8f61-4888-a6b9-76ac6106e0e8,eb1d8038-8d04-4f79-801d-e29331ce0aae,1996-01-28,True
59778b9f-c460-4f3c-9fa9-950162dbe90d,9a036c64-f240-457c-907a-d423534fc4e0,63df4d8b-a3d9-4afa-911e-6ba9be0675b3,3d21b64b-a2ca-4a21-a651-ffe1f92b9ef1,18867719-d054-4e1d-99a4-3379bfe1a862,1989-05-03,True
b2443082-9e44-4d0f-a59d-79043f667a4e,26c4d6c5-3055-4b45-b279-ee21fa824ae3,5826f7aa-8f9a-4d74-9f44-8e85131416fc,c424f9c6-796a-4deb-83c7-2dc6c80cf881,98680079-1873-4016-b203-e5e9bfd24a58,1992-10-09,False
4ba96b41-22ff-43a9-a4bc-78baf3c79a0c,dddee405-9d93-4a54-af6a-577470205deb,70165e63-d2d1-466f-b627-ceb182257b08,64f837e1-ad50-47e4-bdfc-6ab1e41b4273,8e909f3d-8b9d-498b-826e-ca2bd51012f8,2021-01-25,True
8142563d-ddf4-4632-8928-6e49afc9de69,f01bc5d7-e4c7-40c4-b085-a9ac54f5b201,7cb7afc8-a077-4d9a-ba83-964a4b2a1a45,b8047911-fbfa-45df-aa94-e76eae473149,f157efb3-758e-4124-b5b0-c704e90d8291,1972-03-24,True
0396bb69-ca77-4384-ae9f-15aaabcd4436,b97d71c2-a6c8-46b8-acb7-7b8ab8de96d1,649790ab-2d47-4c18-8012-b7c37a5279cc,b522cd33-7ca2-4d9a-b885-20e29413ae25,a922d473-49ae-47d4-859a-522566211a66,1997-04-19,False
0132f738-428a-4cb5-b1bd-9f3971f61410,a7194736-6ebf-4576-bb94-de8b26c8329e,325c9e2b-1ea5-4861-ad2d-054aba28a55c,79e4d954-97f9-4a51-9113-684399c2e69e,0f3b41c5-e0b8-4c09-8727-91a852ae32b7,2003-07-03,False
f752870a-253a-4371-8f83-05824edcc6e4,4609bcd0-d9d6-4b52-8c92-7e94ef69e490,205aba7a-6047-4955-ae0d-3f2c1d1c22d7,9d927698-28d3-46df-be2e-2485ef6d5b9b,b609c7d9-79ff-43f8-b65d-683aa4bbd815,1988-01-21,True
c6cc8556-e09a-4ab0-aaa8-823545f3de9d,73d3a1da-d48f-489c-8da6-26f9cbe7fa91,5185805d-78aa-4a74-b964-a54c5bfd19bc,f768fefa-5323-4042-9455-2df0bc93e04b,ca4407cc-b414-42ad-aa2f-a227ad70b65c,1981-05-01,True
41cb4e8a-bb7b-44c2-bbdc-043876f7f800,4501b8ff-1c00-4c05-8f53-cb3e28591927,b6a5db54-bf89-4eae-8c16-018d03919109,e56860c6-57d4-41f9-bec4-8fc3d223b665,945d971e-7b41-4069-b98f-6f09bc410b57,1985-09-22,False
4bfc0be1-a6ce-43a7-b030-9b948069eae8,284bf656-746e-4a94-b380-cf41d32c6d70,c7dda5c1-7b29-4d50-98fd-625dbecb1e28,b87749fa-cb06-40b1-be47-8bb2ac17f2b4,6841618d-618b-4f2b-86ad-3774932ed58c,1992-05-13,True
6c2808a4-0c42-4374-8c69-d0bd47ce6201,4cd81c21-ab78-42f6-ad94-ffeec73acc53,574e60b8-41f2-4521-9c8c-1bb88ab6d231,2d96629b-55d4-4488-96dc-7cb76e2ae229,0edc36a4-6261-4a2e-8fc2-918e7791e22f,1972-04-04,False
ae9fb041-06dd-42e6-93f9-46d0b55ee93b,c443bcb4-ff53-4c56-8d7e-a554a7337e79,339c31e7-e58a-4253-a483-2a4803158855,a242f4d1-421a-43af-bedc-aa81a9f9bff3,dca96ac3-0ec0-41fc-b679-345aa2119f50,2012-09-13,True
1d603a99-b732-4d0e-b71a-c08443f8f1de,0e361320-57dc-4e18-9831-fe9537b1789f,41d69999-dc4c-461f-934d-f9a99463d14e,867502b1-0677-4f85-b957-a4a9176317df,d34a4016-4d84-4388-9620-ce72bc4d8be3,2023-09-03,True
03d7df9a-77d9-482f-b524-17473d15cb57,9b3dc5c9-3398-4ac7-821f-108ff9e65a0e,2fbd8a17-559f-4bfb-a7b6-b76764ab8f4c,f7b7d367-f56d-48a5-848f-1c8504c3c252,21b64e8b-9a98-404d-9f35-05eb4fa134c7,1977-03-25,True
8b356e8b-9d02-4e20-9132-3705cc25032f,d1d57520-1f9c-4c1f-82e7-bc9ce3c5e360,47643a4e-0748-4e86-9975-ae3f40edb88b,3cd80f3b-5f77-41a5-9714-69144ff3ee9c,6ad1f3c2-75f7-471f-babe-7716dc39d4e7,2014-05-24,True
ea9aa0a0-ec86-4cf4-b806-9927dc325a7f,cfa658af-2253-4500-bf12-8298e3291c9e,5e98d889-eca7-4ccd-858e-c53d24c23fbe,53f27277-2625-4310-9503-61860e92e607,ceed9cea-0a77-45a0-a64d-dad5c16aa12d,1987-05-28,True
fb52c65b-5a5d-4918-8385-486f327e96e5,3bd59926-7f18-4d07-b2e9-807949bcc6a9,9288e1bd-19fd-4c2b-a703-31d70b0b3b1e,f89003d9-1100-41c8-a66b-aa17be511273,52bf340e-af43-484b-ad69-459459bb950d,2011-05-01,True
f570337c-bd4b-4aed-831f-a64492d5fecc,7c24f558-91bf-4d8b-a4fd-6f2f319d9b49,f82d0da6-8f24-445e-8c53-7f9828c575e4,af52b8c4-19c1-4984-a0f4-9f810e315ca4,b43809fe-90e6-49de-9d94-cd94a40240e1,2017-05-02,False
289526a6-47ec-4f5c-8507-449bd68a632e,a2decbce-c30e-4084-8845-be41cfc03212,56a82166-dbf5-4be1-a6db-1c48ae7f385e,f971f4a1-9cd9-4deb-9af0-50ee014ff134,8c8fd27f-6c79-492b-ac23-913aa8f321ba,1982-09-07,True
d701b4fb-08c6-4792-8848-00fdb12923af,1e87faae-19f5-46d9-9907-6db8cb08996e,e3b35dbd-f031-4c9e-a9a6-a01efb5cc9e6,c68f98f6-0539-415a-9987-cd1b3c252b61,58a81498-b9eb-49d1-aa3e-9a42e2828b25,2007-05-29,False
cb31ffa3-fffe-4639-9e78-15142843dbfd,c87cf5cf-8e09-4875-8fd7-62426cf88abf,95d2c2a4-dd4a-447d-aa63-8ad683f7d603,77f0b353-188e-4e0f-bbec-689185c85afb,e06f84d1-e1a5-42df-b785-c4ab1ee665c7,1994-10-17,False
4b9d29da-ced8-4e59-8ba7-292e0e1aec18,cdff68f4-2f2a-41fe-b71b-8089653582c9,4684f1fa-8b79-4a0f-acfd-5d3a337e93b8,520069a7-63d4-4816-b556-ea72ec368203,35a6621a-2bcf-4b99-805e-aa403f8856b8,2013-10-19,False
94ac0830-626a-46ab-8aef-d8d080248e32,748da478-c379-4786-ba0a-196ff4f1840d,62be9f3a-789b-4aeb-8fbc-92e72990d94f,ce911009-4a18-4caa-9a6f-f4eb6755c432,45298319-a3cc-4300-86a9-9a7f720ded34,2002-05-31,True
411db409-39ce-4f8a-8632-71b37e764968,f70f242e-701b-4f79-8079-3163d7f7a8ce,81a2fd26-3db5-44fe-b0f3-e7980859fc0c,0e04f692-0b18-4786-94a4-d740a4a771d1,844eae42-f0b5-4766-a10c-febd9a594723,1991-09-18,True
5ed8287b-4860-4d65-8fc9-3f5e011bfb1e,2ba2794e-eed0-4967-9988-d4a9f1037506,8a1681f1-72fa-4641-979f-3cd18dd4c515,d24e5cb5-d12a-4e84-8758-2de12c0a73a9,042fb83e-e174-415a-b5a0-29cee17687de,1989-02-05,True
2d01a4d7-c8f9-4565-b7d6-02d53766eb81,54f5cda3-f31e-4206-a000-7f1cd220249a,4ff25f9d-1354-4b4d-b50b-ba983d522768,81d594db-2396-4cfe-9d83-30a7e1535b8b,9cb3bc32-561f-4721-ac9e-0cc3f4beb12f,1970-09-17,True
74be7ef9-566c-4b66-96fb-bd0ebcab210b,b4d89530-375f-4b98-82a6-a4f7eb2ae052,61410b41-d1ca-45e0-b623-279f48f9568f,e39f478f-5e5c-4206-b12d-9b5b091998ed,ae27682b-8d22-47b1-af42-b3012db80841,1981-07-31,True
aa5f5418-d5c3-4682-adf8-9f807cc933a0,0b42d5ec-36ef-463d-b93e-1609cddfeb9c,0e9c3d11-41b3-4c5b-a2e1-4794add8a3ff,fde21a08-ef76-4b94-b383-60ea8171a4bc,5486125c-4ce3-4963-900b-54235bf24034,2005-05-19,False
6b9647b9-f1ed-49be-97ad-c85ff3ef3079,3f4ad0d6-7376-40ee-9932-9ecc8ab12a93,efd1a275-359c-48d3-95ef-e0453bb5f07b,51777d88-4cd8-421d-9cec-f36e2e925329,005dce17-5382-4770-9ed7-2e40d08774ba,2004-02-26,True
4c13723c-b870-4def-b180-57c5a496a84f,49cd60bd-c3dd-41bd-a696-22c72f8d73a1,45fedd6e-84f3-421c-968e-6584b4707bfc,60f47c58-77d1-4394-8e2a-264af169d59c,98ad8b2a-eaa3-460e-87a6-017f2f276c74,2021-01-14,True
76e9612e-3e6c-45ef-aa6b-2c457233d9e5,de881b57-3bc3-4db6-bec7-fe5f861521b7,a225b421-36b4-4837-9b71-06552e98ddfe,7d4a3fe0-b665-4f46-9528-eddc037ee4a5,a80da06a-fd85-4118-b5b3-aaad443ccd84,1993-08-29,True
4d752a0d-a5f7-4b37-9d25-0a26e039b60b,c5df9d47-a33e-4263-8b82-c7e9a4e3efd5,ad6ce868-bb85-4828-bf5b-79836034a3fb,1c202b06-53fb-485f-83da-6da5823926e3,4e174eba-90ee-4c71-9ada-df24b5f46997,1997-06-28,True
2eda63ca-f3b4-4d81-b65e-1d4db58537e3,519fb7b9-2e9a-4585-8ac1-d38cdea8092c,0055d47c-677e-4da5-be68-aaec019f1fe2,f898ea46-6195-4066-9eb0-ef7dcd98bc7f,e3bee490-88db-4a1a-bc52-153281e65f01,1973-11-17,True
e084dc1e-6afd-49f8-88c9-9254e8586ba2,a75c115c-a797-4cf7-861c-dde44403d9cd,bc7182ff-6ab8-428d-bc27-5f058fb115f0,b6d28996-b21f-4593-af1e-53f6c8820ec0,53456753-701c-47b0-9c44-8436ed2f10b0,2013-09-28,True
37bfe901-f98b-4e79-a3b6-13837c0b3add,40f9b763-b9eb-4112-a190-0a2b5571108e,adbee528-3a76-4438-9be4-8d61060258af,ac127f99-f40c-4a80-8a9e-ca4081509d79,3cfb9514-3ba9-43cb-8b47-d37afc78bc82,1996-05-27,True
3fbdeeee-b5d3-4057-b039-1b9a2ab80989,972de11c-9fcf-4fe4-9e3e-bf8512967798,4f57f4f9-4b7d-46f8-a9f1-65b483301702,a918a3a6-94e6-4265-a4f7-738fc55913e5,2f5e9c0e-29c6-4dee-aad2-7721db968373,1997-09-09,False
150dc220-61ec-4c3e-b03b-67f924a6ad9b,93ae72fb-056b-46f3-a507-ee2dfc3ceef5,581e4146-24a9-46fd-9c30-712c15e3c937,b423cc62-fa00-44cd-a0c3-cda1d50e0b2f,9657b7d1-1a50-4fd0-a902-086b8d2d3d8e,2022-01-26,True
4cc8afb9-7cfa-47bc-8e2c-57027a5241dc,feb5e594-e4d4-47a0-87b1-28e1bb6c609c,f9de3ab6-5a45-4da2-bb29-687aef956d34,a9a3e747-559a-41aa-9d4a-c7296d85af4e,7b35246e-cad7-4609-a349-dc59a38f7e11,1999-12-21,False
6135a9cc-f250-4846-a567-50639648f847,423b962b-653e-4306-9c9c-095de987fa6b,5ed34edf-e4e8-427b-b060-8e26c6e62a46,34178c39-0f64-4856-bdc8-d7bc4d61f329,018b035f-98f2-44c7-a66b-0f3b4dd0f280,1974-01-26,False
982c444c-d8ef-4bf3-b848-acf3d8a212b7,f0a90deb-78e8-414b-b910-965aa2e5d8ae,769f926c-eece-4722-82ae-8bdc12cb2ccd,96d86bc6-94b1-4c19-bab9-3185bf3d313f,2b5ea73a-c80e-4715-a546-9f7d20d0d1c3,1970-05-11,True
42798015-f5eb-4bd5-bb9b-41aaca82418d,6945007e-0f06-4339-8bda-4081c17c67d6,81c26392-7362-4be3-9880-20065307e754,36c26652-f3ef-49a6-ab92-ea817d106c02,71d55dd3-3beb-4e7c-b737-46578c15fd5e,1985-03-13,False
d5afa710-636e-4ac7-af54-2a3fb6b98eb3,14533725-6557-406d-a4a0-5461eb260da7,2d3135dd-c31b-455f-8122-93c1d60b0e3a,d49361e3-2462-4c9b-958c-756aafdea2f3,e4fe1514-51e1-4a36-997b-4cc9702ba637,1988-09-13,True
26be6bfd-fa0b-4fd9-a76f-4d0ecf6634bd,972de11c-9fcf-4fe4-9e3e-bf8512967798,ef8327ff-7de2-49fc-a9ac-09cc8e660e58,283845aa-d2c1-4499-8397-4e23e0a62290,24201474-ae1c-4794-a6ec-3e101aca7153,1985-09-04,False
cded492d-9e3d-4b3b-aef4-10adf204dcd3,13c76cf9-b43e-4d2b-838c-4d64a92092dd,8c3440c8-2dc0-44c3-bd3d-a8174a06db77,f0efcb2d-7691-49b0-8cd0-6f70801afcde,9dae44fe-2384-4d1d-a61c-75a33c3e45fd,1994-05-21,False
ba060c0f-edb7-4e2a-8139-f2b8a39ebb36,9c691472-0a6c-47dd-8605-2df3720052ea,0de34bc0-cdb5-4600-ade5-a3484dacb4fd,441718da-5fdd-4535-951c-5ac88b99e58e,249f67e4-18b7-403d-b9a1-99e7f0c4cb95,2014-03-26,True
eb5de4df-8304-4a17-99f4-5a32548101bf,c51cacd1-7c41-47a9-bc51-ece62c4e2345,e04f9d96-1563-4de7-8b4e-6382dfd2c353,9120d599-ea74-4262-ae5c-377ba11adc6a,ca100741-2bc0-4c7a-998d-3e38cc585c32,2020-06-25,False
424a9e12-a858-4e36-94b3-791f0f7a3288,93ae72fb-056b-46f3-a507-ee2dfc3ceef5,13b1f8d4-4187-4b12-89d1-f015c69152eb,8b30f9d5-7f43-4302-ae00-0b1663f50ff0,f463b51f-77d0-4492-ac2a-0ece69dec246,1999-12-25,True
713f0f7a-8d9f-42b3-b0f7-e6cfcff90d19,09658243-bce0-437b-9a5c-2f06924ce8b0,6a9be56d-94aa-4e53-a16d-6a323ae58420,62d94b6f-e835-465c-9d1c-b1e714ade4e4,45814180-a4e3-4194-8b26-4fdf34e32e40,1992-01-13,False
fa064628-0aac-4e90-ac58-b8c72202db7f,61faea12-a8ad-49d7-ba59-a6818e7a2690,e34ba7f9-fafb-4fda-821a-c16e47efb230,0b851fdd-a732-43de-93f3-60677153fb9c,1bd1b03e-e2b3-4cc3-a3f5-11fc58415f8d,2019-03-07,True
f7361116-8ce0-45b9-8d0e-4da36603faf5,1542addc-56ed-4127-a347-0cacc2fbefe8,542b880a-4936-4097-9888-c8db75244e48,a3d0d1fd-9aa2-4b28-a07d-b904a08d8f2c,01c18ba8-2d25-4e91-aae3-27e800c7b03a,1985-07-23,True
3ac6e166-b0ae-4bd3-ab21-dd2c2b117c6d,6b875409-c5fb-4d71-b9b7-369a5487d69c,4b212ade-2f1e-4590-a2c8-eab93cf584e7,e1357526-c826-4442-937c-5b232d508bc6,25648576-096c-4a68-8642-88751729a773,1993-06-23,True
506d4cdd-36f5-4f29-887a-9fd33f0f7ee4,c90178a6-8c3c-4c3b-b798-578e441fac0b,c2a8e0cb-2ce0-4707-822c-89e188dbe322,bf0d8ae5-32e6-4463-b74f-f17dfd7d4438,040051be-f1e9-4650-8a46-03ee84f53b0b,2006-06-11,True
4a5a7115-a418-4e22-ab38-048b9cc40a1c,1af552e9-98be-4d95-8deb-a3447c4df224,7ac575ad-7543-47ae-bcea-4b25a9c2d3aa,45672663-bb1f-4926-aaf9-7e0bdd32ca14,95103003-0a4f-4d23-ba6b-b2820dbc0ed6,1984-02-23,False
74952cac-6c22-4360-b77e-89f1c706efe1,b4033e7d-0665-43aa-bdbd-2366facb5244,d3344fb1-e927-428f-9c6a-d2205caec789,91ea84ea-3811-492e-9e3f-ea64e66773b1,bcc5002b-ccd2-4e24-92ec-04487f153306,1981-09-14,False
896d8383-a675-4753-8dc8-0cde2ada264a,7e8e8549-ff04-419b-8317-47b929688658,180b3f99-9415-43dc-aa20-24367215a149,ab7581ad-a6be-4f28-864c-28cc53490a6c,53fbe3bb-12fe-4aa2-812d-2982994239b7,2006-08-30,True
b4fefd7b-6677-45ca-8a10-68d5b16f39e9,46290387-d215-4b14-ae15-4f9a2e6cc0b2,522eee96-6803-4570-b1cb-ee83a2ae4427,a4fd611c-75d3-47d7-a178-92a561d8cf0b,d4998a30-2cc5-4b57-8373-d7b70b957991,2014-01-02,False
c6cf041e-7f7f-4651-a890-41182360632f,9cf9d5ad-deec-4fe1-8f5d-1f27446eae1b,0e4d46f0-bc10-4b63-9d88-626f1589afdc,62a19088-502b-4bed-838c-65a0d07f68b7,5224b436-104a-40d4-b91d-e834c70b8409,1993-12-03,False
a2d433bb-fae1-40ea-91e9-318c339a6407,670487b8-7fb5-478f-aa26-026fb81edbab,d8418f1d-4322-48c7-9f24-4151a1b9972a,974d5f17-4d51-4b51-af35-c3a55a50ef02,c57ab519-ee8d-43b8-8d38-48f9d13e8dca,1973-12-01,True
dee5b45f-11b1-4fc6-935e-fcbaa6585cf8,243ff810-a422-4ab4-8db9-803a9d462a6f,e30ca19b-2a97-492c-b1e3-0c4521cce8a2,505c9282-76ba-4320-97df-150b37e88232,8b9f74b7-6559-433b-b095-fe5a3cf756f1,1991-04-29,True
